0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
212.0,24.003657450315455,15.108312756676014,-14.426832127250485,63.585857931775195,122.88696446046931,16.542155153577824,-12.73989703985093,196.1457468276622,172.24266932894477,-83.46125721044208,25.15285125279638,323.5194018460789,151.1312481508806,-132.61282559972483,173.1241750496833,501.2602160843606,0.8951882376959232,0.9642941992382884,0.8508335751278264,0.8772851621154057,0.8101358465557025,0.9896391619746753,1.0621218482453116,485.3868883405948,276653.28242445283,36.59743692808244,1010.2365179626554,1035.2788427864482,88.69455250652896,1747539158.840122,0.0
213.0,24.278591211130436,7.129871739024539,-6.002535986470157,81.26206414707588,77.29047560442413,0.26263776239659364,74.4946741447541,165.961986445437,22.89299833502332,-33.018198706145625,217.19334905688265,170.3062093345607,7.182587732888351,173.8988852017032,209.03065930039713,88.73149446648618,0.8843877894082647,0.8031907620799885,0.8979269091231692,0.8210830142622908,0.9101729163244517,0.8326847801781669,1.050882260199228,536.2064678094515,233363.74904721114,36.591889722831425,1014.1991491186504,946.1828424712423,86.85433491392261,1747539158.844122,0.0
214.0,23.660585895165763,1.8695206627151855,8.933487386459557,94.68423930700979,34.14963190027834,-30.829813927662855,124.20785878982102,112.39455343349854,-40.518891026113636,169.22832274503423,180.6673291122686,1.8534887477532322,127.26810927666301,414.525240294032,-57.33933367360797,102.94581667474132,0.9977205422070955,0.9353623683451594,0.9028771897704627,0.8770807735472839,0.8689536265949871,0.9478626112589782,0.952070163258215,465.73623845356593,246423.31841228498,36.597274300464036,1095.8024713475568,923.0734173998397,99.9741296901292,1747539158.848128,0.0
215.0,22.66739753018202,-3.4517060273197586,24.21128299434467,103.52593202469174,-2.417225845413654,34.6683025420034,153.9075448865633,9.496673014744587,86.64642710893033,288.4509222843227,21.91079763408564,57.46190548312673,330.67516532688194,36.0836771606794,105.55232060650351,352.18978603797467,0.8379469228574382,0.9327978436523868,0.8364501290021533,0.8753490276673633,0.9024504973966244,0.9036825494083748,1.0964688685251083,506.4107668969928,246390.86648413795,36.601136584414334,1090.1803522886685,1092.688870993183,83.58750736535464,1747539158.852133,0.0
216.0,21.92040469181466,-8.032182036062057,38.12161984278607,84.81255077974697,-10.152182608083798,96.41401448308127,98.75822815766732,-61.93405211339771,380.1481368939415,125.1381305784238,-1.8106842480555514,262.8061471761829,120.60959331959337,57.49547540703507,328.2318562368166,72.24442288506329,0.9098105036973253,0.8955712251915169,0.9644800095632976,0.9343645547805154,0.8844126260776588,0.8530435612356726,1.0502330314552233,526.397713973481,230362.9825256735,36.60676450355182,1026.0514262728457,963.5581534650604,96.38623462192967,1747539158.856127,0.0
217.0,20.54977606934796,-7.8027356130440175,57.629571107502784,54.57021213063123,-16.249610473179814,151.68982008278368,27.495241149230864,82.29978315390224,384.6512396413567,30.441029982790027,160.63940834396584,202.25767881310588,-54.08236076199765,343.27226363001864,133.1927885383186,120.52746544186436,0.905245574113306,0.8961894313687605,0.9276534457400895,0.9672349886896795,0.849828650332912,0.9422175462711447,0.9272611975326202,463.5750668108254,272167.39673784893,36.59752162714626,1059.2749416063034,946.7476863918132,95.70633672240383,1747539158.860124,0.0
218.0,19.339947595087715,-9.030901011104337,62.02913097773313,25.163244582748103,23.162371829930944,154.92971611308351,-47.32139384982884,265.0054011314875,99.98761960549797,-1.0365592645015056,181.29404918731873,38.423834327148384,185.5213348886717,289.3306532394257,-84.89881234449581,545.3250157833618,0.8704957276566425,0.8964359398591196,0.9361036525667933,0.9931732672821606,0.9687049713516184,0.9272585659164577,0.9286389717664023,477.61864820735985,265841.3592117638,36.60693113025513,1049.4056463774566,1037.0250622822487,84.38744072736175,1747539158.864125,0.0
219.0,18.014408265144937,-4.819008585615627,75.93683853297027,5.290868647333205,66.03736809723317,96.92776056881036,-5.187225908526543,220.95463981023806,29.155923662152986,186.62707037150705,239.74772001600326,68.9941093206912,298.2062772136359,81.8678906670194,369.6400322219929,132.69119049996874,0.9500223510862679,0.8974280366769457,0.9059779196498939,0.9268039301644756,0.8363895668225004,0.8730775756640063,1.0976593858038823,530.4281025577395,261040.12495851918,36.59178091909085,1015.9190244959882,1025.1353512546575,85.77317052134234,1747539158.868126,0.0
220.0,16.631896615694632,-4.219256674752753,74.52738399389192,-7.767047570170938,104.48026505417064,36.116177634328864,60.34718458098053,148.15728155860944,-49.09034137138056,297.37126049941867,-43.868121199776596,504.2537081137689,85.5059499824849,265.4323575720196,207.7295965106838,87.96688589987983,0.9200115846915539,0.8377802773646418,0.9150882187337558,0.9521169765009382,0.9935906456786364,0.9172678631118202,1.034675665937495,486.1392048352271,252962.68011326028,36.591997629922375,1024.477787511442,1041.1493746174344,97.47005806453211,1747539158.872126,0.0
221.0,15.127586568058238,2.2021750485400773,65.13285197845961,-18.875281265516982,122.49308615512346,-7.4401939303515405,127.28682107816029,31.10747282521214,102.75371024554164,124.47751468334499,40.02633634229525,436.7020627530258,-117.83807456647213,703.9088458815197,-79.60849388170453,400.70248105246634,0.8558565073624248,0.9587025959084511,0.9627226434200064,0.8467430021670596,0.8402604371322454,0.8948987780521046,1.0065802534408208,528.5655231964907,262199.0880492396,36.60136677532041,983.5035574700431,1095.0602203849837,91.54424298884288,1747539158.876127,0.0
222.0,13.576366459842626,7.207746466627423,53.12923547302329,-0.7935225420001473,97.67444727164566,-18.839550795357496,152.08163268098173,-30.41822300418326,193.55318647593504,-5.478929470063989,184.62222655661873,40.41832561239465,193.58352787951998,206.99569525869256,157.84581777008424,194.003168261973,0.8615972987047197,0.9316168847040925,0.8274167256570026,0.8586499982825017,0.9056515132238924,0.8488534481535421,1.0766640880528064,474.59974586075793,265393.67959196656,36.592190277183086,943.9072700305682,1024.733143203695,93.19908482549012,1747539158.880137,0.0
223.0,11.803474462441695,14.079947814954636,42.122475471214784,18.000084244480522,86.16420747218191,9.705902013158422,113.0846686208642,28.006239085124662,171.0365058067418,6.673271581279806,230.3696548288081,-71.71330813992213,321.6993778881089,62.35809324455013,544.120453366211,56.62389334417024,0.9186791975130199,0.8023515484323839,0.8256136441831449,0.8238502968582486,0.8983934628159784,0.9523439996363842,0.9422558508259185,458.64371451635634,278716.4496738343,36.596827781982405,954.8921147213979,1062.6554789704717,98.23583801023852,1747539158.884134,0.0
224.0,9.999999999999691,21.54013379241479,25.942452138478103,49.445199484481606,34.66688094255045,85.98382255429932,48.27936122763021,132.13465583772293,62.3695501836711,337.5165233408002,28.565618856103953,155.7822647523396,68.7593506681002,237.9193390150432,-13.282146636966957,661.1153008370471,0.9745985462593582,0.8322832547141971,0.855835560068825,0.8510605874672603,0.8399522242278471,0.9240185759214886,0.9540782221582292,535.5694540786565,261917.70731927012,36.5956920172399,930.4612862871487,1098.118998169399,90.0569958650705,1747539158.888134,0.0
225.0,8.291153851207918,27.689983416370985,8.223941819838377,75.63540536591356,-11.59545216410627,118.91498843952223,-30.89147893606531,154.75365013559448,-33.156373216098416,484.7789186049739,-80.21967940569459,239.80887607611015,-88.65016916201651,322.9067047879512,43.9186065327379,508.550876139536,0.8712565590654704,0.9240136614259428,0.9991418511283817,0.9793883914698595,0.9184352459027135,0.8113517288345692,1.037746379677238,465.1851094918225,271403.9244821893,36.59012865070164,1037.7172311834497,1086.2916629598676,82.55872956121408,1747539158.892127,0.0
226.0,6.47730541393636,34.065546384410744,-0.4173449969709111,95.03738709987599,-16.50174808967479,124.74569377533497,6.014679972977682,153.74343750058105,30.053414921966578,252.25102398367258,126.03706179584078,88.30445968022993,253.59835002057292,-96.66507601793455,366.35927385007506,22.115042756856496,0.943268326808269,0.8905694083953913,0.916963359529719,0.8892020098085076,0.9467847920159386,0.9724935274683929,0.9300485222020407,487.3095134765059,229838.73826080578,36.594741445685614,1089.5822121085268,909.6813028857661,90.2583928828721,1747539158.896128,0.0
227.0,4.604891820863441,39.62606132693551,-14.719558335756716,104.85942137464346,-17.607131631370137,103.79693369043926,52.77377538270363,61.77174666745256,139.86859579985503,18.23537022008871,261.8018331695592,-55.30574145703915,509.6091512938855,68.65319292802305,143.9659425754544,291.07554386962727,0.9587093759008062,0.8093343906542175,0.9829728284351239,0.9762729265127147,0.841718128234289,0.815209250084605,0.9984622233915944,527.4593008266698,254270.32645418178,36.592815413630575,1064.7134598452567,942.7260518721766,96.98015561474229,1747539158.900126,0.0
228.0,3.113257201841744,42.94363665070466,-10.86980315162753,80.55949270811728,14.176029051210485,49.720240242405055,138.25344112886722,-4.018819909912807,177.735722452272,-22.888960693771125,148.73614442683308,160.61234904726885,3.4616300112488148,439.2976363263549,-128.05525347377727,304.039557811279,0.823063550943056,0.8859996723925142,0.8702345051062357,0.989228982607519,0.9274374282102557,0.9424829527661366,1.0465292680345715,506.6488972769917,247702.7022878807,36.60054538763144,945.1824465983241,1009.2430362923408,80.93134430836807,1747539158.904128,0.0
229.0,1.7876717095431474,48.81109848612001,-3.455645888491752,68.08435736116208,61.991258163545695,-4.126189591655773,191.1801867633709,-40.395895438107345,114.09317726637045,149.91788815659896,8.368074136504717,317.79656656423117,82.89912251768368,136.20033469545254,370.86037284055294,48.44613826218753,0.9696209396413621,0.859746032125172,0.8459228449931677,0.8317775043228447,0.9733044528565448,0.9416301952511626,1.042647077798466,456.47727323756413,275164.07733140263,36.59904115146952,1037.5967263267762,1009.1657958264582,92.48861255853743,1747539158.90813,0.0
230.0,0.5989563764008672,46.2216355210877,4.549278671801503,38.614604555008476,89.47473332546608,-36.213776959393044,138.08718406099155,94.38567488749976,6.102166251896165,235.15218602152845,-19.952729355020296,99.5754132371182,260.81388751544705,-90.01539416552791,315.1794416857179,256.15264877368287,0.8260911043348181,0.9862618063074878,0.9539978265467327,0.8441134340163252,0.8278055599464859,0.8906876452219058,1.0475314908675462,455.62113240232804,242171.4649780759,36.59245848534756,993.6777892255528,944.1139009743231,85.48528995339831,1747539158.912135,0.0
231.0,-0.40475919870191035,47.32035222987311,12.255058489595978,12.361717605991995,116.80880905731047,15.420078265217391,47.220030755284725,220.57213753861876,-9.693714708565224,120.45497146262876,173.46544965690845,-84.34701097021903,192.2675077820059,269.15491626291805,-170.05709487155445,414.32141212025704,0.9271309059569138,0.9805839568456683,0.8860164094780739,0.8021172150855437,0.9532315059144972,0.9876343938925279,1.0775404809034124,534.5802000753239,271829.46663296607,36.598756070854336,1078.686687387208,940.2969101190373,93.15897443363929,1747539158.916169,0.0
232.0,-1.7106131489466332,45.05844660516167,28.765773209747767,-8.198989184581201,100.29070076862436,59.90571924161062,-28.9030022763384,156.24396356760656,93.96454939125772,-42.59866140477453,198.56984158719717,128.30723008993024,-14.410055918253391,310.8859009385718,164.9635357755072,117.5198085580809,0.8011273274973056,0.8241440901454838,0.9523572672684469,0.9985972886544597,0.9868672890062627,0.807667246590292,0.9110086860728834,501.7582968935608,249906.56566649428,36.59338027884425,992.5993123052349,1081.2873361026745,89.1752963688356,1747539158.920175,0.0
233.0,-2.247070111674544,42.452050314510394,46.127196524152566,-16.76398099737807,85.60453633969459,120.23550672455309,4.55922096278853,83.20976359893423,242.8293551584958,-33.7684886246731,46.13181261677553,355.7079002294745,75.2758809955421,49.01275706557506,376.48037053348514,159.75823610480205,0.870635952143897,0.896006184476248,0.8919751086964606,0.8442023633456491,0.996002268564708,0.9476551804021799,1.02829232957545,540.6238599578655,238404.72251634495,36.607558600657924,1065.1592526982645,908.5509892874231,93.92806107736183,1747539158.924149,0.0
234.0,-4.054975645410007,34.01111854338744,61.757118578385715,-9.128913943992323,36.26784397982454,164.66299879530666,40.148008229486095,19.244621535477187,224.44902199387593,146.80727539342138,-120.32475596987601,140.63922121313604,200.9107003470499,10.370042992854366,77.37055493160011,401.38383480817527,0.923554719867039,0.9207780639152682,0.8864258771564341,0.9483710452579593,0.8781467570098095,0.8664997774260988,1.0192400973314422,455.8577725895546,237612.53753913997,36.602546844920674,928.1339842624712,1043.1428399740016,81.01532391275245,1747539158.928141,0.0
235.0,-3.3627717825665417,29.07281428498913,72.36149087666058,3.17509751182925,4.137596803760083,121.37380878695177,114.44251200433709,-48.48131397699834,45.83472359418907,224.2533228489753,109.56416549261978,41.73189742139952,175.55026553879816,423.16586714531655,110.48577842165187,37.23251399512347,0.8431440976847646,0.9622189438366971,0.8221453009534307,0.9239193435849712,0.9477875879147203,0.8384585263832051,1.054321446039754,502.3127409289817,230115.5010355796,36.597210795236826,1034.2977584705375,1055.278387972205,91.35609072034646,1747539158.93214,0.0
236.0,-4.4583013424355205,21.98825313809613,75.96106157368493,34.02249025431393,-4.2837830675957775,69.67338825134931,200.74125876541666,65.7684101057238,-68.83421607556784,124.76204946043345,232.9412941397591,73.62805104420934,-11.981704541806891,155.35777544073983,260.93305585018845,122.19717710718095,0.933638876996462,0.85150342128302,0.9498896163920315,0.8439294835655368,0.9984947019836315,0.8491702193205924,1.0467098935740415,525.8942484189322,237019.27281454278,36.604888284841266,1056.0699879919625,1014.8810749070572,99.4525190859855,1747539158.936135,0.0
237.0,-4.220778015805575,14.809025135912464,65.42701387863828,61.958499891780505,3.1463147733036223,-1.2523044871449969,162.4090441915713,173.8915054315896,15.500174292151755,31.65729282346929,198.01879059202236,314.5422728616112,101.35645895241537,-136.95808747215546,145.32274871543186,297.8399212740755,0.9811377301377134,0.880454961943276,0.821275728373469,0.9340541961117866,0.8173328586167691,0.8868221529578022,1.0943724801099435,507.6138752775039,241184.86349479313,36.59189825167581,1037.194851229131,948.7111243103577,96.45928967200116,1747539158.940138,0.0
238.0,-3.714390419500246,8.715137096672237,63.14510634693613,80.60510854886705,19.184503393120192,-17.18968518567516,63.649334552438134,197.20819803653453,163.68464854092804,-17.824708212528137,22.561544310645388,154.47444449748158,353.65153192529885,374.58145762751474,-164.37749865097936,28.01701611516566,0.9252622032034722,0.8600758572079287,0.8327722224955032,0.848467489981673,0.849772124440541,0.9893676959691496,1.0543767328485818,493.46334722514314,270928.8529590819,36.595237391765906,949.9161080165783,1005.3648056367192,86.72480437062522,1747539158.944142,0.0
239.0,-3.804345337294464,2.0996857646777727,49.20717675781423,88.37219410814623,62.512076093811885,8.510172548036891,-8.483319232713356,109.65553978320308,181.88020504405327,130.9898786088144,0.06446399708627837,-166.30334268015864,135.56994434471682,633.8155123337624,643.8115558214103,140.06023807463387,0.9983883920147539,0.8949506664254173,0.9200927086594538,0.9235605868189994,0.8549546453396084,0.897495260716987,0.937696466539881,508.5444096157583,249540.32373987188,36.59838769999313,959.3551615985156,919.1387107993719,82.03660767467417,1747539158.948137,0.0
240.0,-3.244334955940989,-1.241947213839918,36.38571022089253,82.77187224771484,110.31870762068033,38.46659182649003,-57.575222527811846,-23.682256334311788,122.67753975171678,183.72920367830017,152.63794874969147,49.24708439998406,-62.57720072048542,-9.451081055423032,457.0215519503047,935.970060162022,0.9094095533366314,0.9870984972328257,0.8005281099966278,0.9754741071083298,0.8253978932125261,0.8508639643316123,1.032130157566957,537.8915442810395,254819.20313274054,36.60394739720323,931.6657317211016,962.0079782920151,90.38494837688808,1747539158.952144,0.0
241.0,-1.416410872309502,-6.001510026176927,19.391509408266913,71.24025913892484,125.25500795486242,101.56691564504081,30.98310587977616,-61.85114614340637,7.033567748419443,127.05554833724653,504.33127730788226,533.6325394894452,151.30538896256607,-49.731832634318124,-111.15217916817443,112.4754848246927,0.9467766619402259,0.9222688197138925,0.8784968810784353,0.9427036420483385,0.9104911441776081,0.9008396300554015,0.9053225904675233,497.95850407820035,262055.7410188482,36.606562933634414,950.0350836446629,1072.557086137442,93.67850698244736,1747539158.956137,0.0
242.0,-0.9103496758058327,-9.446973888103965,8.025393811514991,54.751531364586775,109.77233464058732,137.23538018448278,120.280832387674,31.786988863374297,-49.74544207710255,-16.742615206035026,122.70600172007123,260.5852951269154,426.5754677344047,399.1959569086344,168.60194203317366,-108.49833401403811,0.8862753922969498,0.9799396492827569,0.8008045022146415,0.8284235942734406,0.9447944891226091,0.8764351088827339,0.9841862105892231,470.93981015286346,262653.93008633936,36.60145512188883,968.5595216326985,1040.3343371235494,97.50146518516118,1747539158.960141,0.0
243.0,0.5797153553553915,-9.461533823507956,-9.104994106758454,26.41961847944645,78.14901246250801,131.7571633998171,149.50868188932358,155.1381680560208,161.98032332096585,-0.10049061241014101,-29.291043665198686,50.303714700821274,109.69484022838064,256.72662689314217,261.06042083197065,428.7928183958211,0.8498182121368214,0.9462863525582782,0.9289874457575907,0.957639089858095,0.9543620261429816,0.8529357689509572,1.0790963211998563,459.34450550139087,265494.79695469723,36.59958124187494,1043.1303011508141,911.1730116371625,92.16724513361997,1747539158.964143,0.0
244.0,1.899623783042701,-6.1369493510126105,-16.37718664817193,-3.592844246922347,38.46673513486919,100.27210143427243,272.5517448633966,223.72981173996385,368.8719990083755,180.6605482791653,82.04177166127872,-12.640653603015664,-24.809343309809947,-174.3441452135803,-46.44481730194627,122.02527395804324,0.8602781484143707,0.8260181202572117,0.9263579635197899,0.8943041999291468,0.9394434186207837,0.8164517835014736,0.9297154168360008,474.47879318646187,261146.64348546273,36.59127232742171,911.6314663266767,906.601968606343,90.74785798346777,1747539158.968156,0.0
245.0,3.0349665994118586,-0.9720996179009909,-17.38103386969597,-7.7106104297402425,2.390933464537561,25.707827306703884,153.8671005778211,151.26844576050877,162.39329043008445,302.35243643985507,299.58163890293974,177.1901567387508,205.04820090330674,119.28521223112111,11.858718213736694,11.812213261325269,0.9572283219304801,0.9020053075331916,0.9162624007346422,0.8309471509883475,0.8779107881415508,0.8555806928658707,0.9088825943544137,531.505835163422,244844.52303718566,36.59811608224624,932.3368523664806,1044.707402738498,87.92030809162571,1747539158.972158,0.0
246.0,4.587772093908647,3.185322910476806,-2.4034351898364434,-25.2598699968204,-29.555745962102563,-35.12288766466112,-10.744004172154916,47.09943541075654,77.66940674205965,130.06368822349685,161.90022986718594,238.57356698571868,528.4073801505981,307.18132762476534,473.1604279867451,240.40076418779654,0.9618862490520931,0.8361297680370441,0.9141530253038607,0.8278034499105509,0.9272673594717767,0.9000816582107617,0.9399341107569147,540.8584531475801,260068.70666043408,36.60306884696099,1012.059588452334,1004.7467552412118,90.9804086854519,1747539158.976145,0.0
247.0,6.631095388108822,7.281192077735863,1.2052240858931214,5.511315994828692,-17.11159266815679,-1.9727421387187007,-8.281491233453394,-67.09589013859957,-71.48818712778771,-36.25021929995572,30.308355546838854,-22.930066014547663,49.796731794225735,55.26275902863904,136.56264858533314,174.71912200817493,0.980182550429464,0.9259776104327514,0.9824689523294797,0.935592406464112,0.812359224386409,0.88137900117975,1.073883759339054,502.12087210874455,259204.5008734883,36.59674593329504,1081.8935342706948,957.8006747895251,89.34345913459588,1747539158.980139,0.0
248.0,8.194996693326742,14.182444117360586,19.635687371775955,19.545939123290754,15.713946115352833,22.78770467186495,25.29307344090271,37.17623904095163,-11.763482215590386,15.629111159426117,34.26706405413978,3.7298783718522373,-96.184168667971,-38.21327796598669,-72.06958155444283,-136.51434884852534,0.9596541942054667,0.85740854739877,0.8607131486801448,0.8198587533946413,0.8805750533098627,0.8656643061535143,1.0433848431111419,518.6104075282561,248223.3250675419,36.60419099651177,989.2404979448173,1003.7374444055545,83.47433550989486,1747539158.984141,0.0
249.0,10.000000000000385,21.38331936773187,33.74288769156355,49.8983717933138,66.646406124515,83.35648415379413,95.77716562010696,245.41765483043156,123.89566376127696,308.7984834844228,178.62735948801577,191.6048920509262,216.26785802078854,193.85130974075906,252.23519540361298,309.0718092002852,0.8087479023241738,0.8148369763862191,0.9514637521980921,0.9406791891676077,0.8139623361761108,0.944717607112897,1.0414755859470723,523.2561465894788,244603.63450663147,36.60683678669027,1048.8403369054035,1043.6092850250961,93.92692976521315,1747539158.988141,0.0
